127.0.0.1, 2016-06-29 23:56:16, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001776
127.0.0.1, 2016-06-29 23:56:16, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002616
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.057059
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001862
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002152
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002625
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001847
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001793
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.003340
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003750
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.005589
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005567
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 304, 0.000846
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.002078
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001320
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001274
127.0.0.1, 2016-06-29 23:56:22, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001977
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.058275
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001902
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001737
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003885
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.003773
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.002961
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002794
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.002393
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002666
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002291
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002421
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 304, 0.000929
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001164
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001166
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001854
127.0.0.1, 2016-06-29 23:56:24, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001540
127.0.0.1, 2016-06-29 23:56:32, GET, /Confeitaria/default/index, HTTP/1.1, 500, 0.051447
127.0.0.1, 2016-06-29 23:56:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.097465
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001941
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003368
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002534
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001064
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.004303
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003977
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003750
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.003532
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.004604
127.0.0.1, 2016-06-29 23:58:38, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.004637
127.0.0.1, 2016-06-29 23:58:39, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 304, 0.001078
127.0.0.1, 2016-06-29 23:58:39, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001389
127.0.0.1, 2016-06-29 23:58:39, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001108
127.0.0.1, 2016-06-29 23:58:39, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001246
127.0.0.1, 2016-06-29 23:58:39, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001416
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.054785
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001139
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001058
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001865
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.002827
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005090
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.003877
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.004373
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005511
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001143
127.0.0.1, 2016-06-30 00:13:29, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-06-30 00:13:30, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001564
127.0.0.1, 2016-06-30 00:13:30, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001388
127.0.0.1, 2016-06-30 00:13:30, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.002375
127.0.0.1, 2016-06-30 00:13:30, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001593
127.0.0.1, 2016-06-30 00:13:32, GET, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.055194
127.0.0.1, 2016-06-30 00:13:35, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.057540
127.0.0.1, 2016-06-30 00:13:37, GET, /Confeitaria/default/CadastrarCliente.html, HTTP/1.1, 200, 0.065269
127.0.0.1, 2016-06-30 00:13:39, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.054338
127.0.0.1, 2016-06-30 00:13:58, GET, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.054198
127.0.0.1, 2016-06-30 00:14:47, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 200, 0.059392
127.0.0.1, 2016-06-30 00:15:16, POST, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 200, 0.096998
127.0.0.1, 2016-06-30 00:16:25, POST, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.136429
127.0.0.1, 2016-06-30 00:16:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000478
127.0.0.1, 2016-06-30 00:16:27, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.048847
127.0.0.1, 2016-06-30 00:16:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2016-06-30 00:16:30, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-06-30.00-16-27.0f5e569c-73d3-4d03-ac51-0e2de0dab499, HTTP/1.1, 200, 1.097504
127.0.0.1, 2016-06-30 00:16:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2016-06-30 00:24:39, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.051881
127.0.0.1, 2016-06-30 00:24:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000521
127.0.0.1, 2016-06-30 00:26:15, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.053264
127.0.0.1, 2016-06-30 00:26:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2016-06-30 00:26:16, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.052166
127.0.0.1, 2016-06-30 00:26:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2016-06-30 00:26:16, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.050360
127.0.0.1, 2016-06-30 00:26:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000457
127.0.0.1, 2016-06-30 00:26:17, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.057803
127.0.0.1, 2016-06-30 00:26:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2016-06-30 00:26:19, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-06-30.00-26-16.6a5fbd6b-a909-45cd-8840-2be9b6c84fca, HTTP/1.1, 200, 0.102351
127.0.0.1, 2016-06-30 00:26:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2016-06-30 00:27:23, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.054972
127.0.0.1, 2016-06-30 00:27:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2016-06-30 00:27:24, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.052128
127.0.0.1, 2016-06-30 00:27:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2016-06-30 00:27:24, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.055261
127.0.0.1, 2016-06-30 00:27:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2016-06-30 00:27:24, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.054281
127.0.0.1, 2016-06-30 00:27:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2016-06-30 00:27:24, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 500, 0.057734
127.0.0.1, 2016-06-30 00:27:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2016-06-30 00:27:37, GET, /admin/default/ticket/Confeitaria/127.0.0.1.2016-06-30.00-27-24.d0e96c45-6fb5-4352-9983-d1b7dd18aad7, HTTP/1.1, 200, 0.096816
127.0.0.1, 2016-06-30 00:27:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 200, 0.466224
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.001449
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003313
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002644
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.002013
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002440
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.002696
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001748
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.002456
127.0.0.1, 2016-06-30 00:28:00, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002001
127.0.0.1, 2016-06-30 00:28:01, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001424
127.0.0.1, 2016-06-30 00:28:01, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001462
127.0.0.1, 2016-06-30 00:28:01, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001278
127.0.0.1, 2016-06-30 00:28:01, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001475
127.0.0.1, 2016-06-30 00:28:31, POST, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 200, 0.065658
127.0.0.1, 2016-06-30 00:29:03, POST, /Confeitaria/default/CadastrarPedido.html, HTTP/1.1, 200, 7.689411
127.0.0.1, 2016-06-30 00:29:10, GET, /admin/default/site, HTTP/1.1, 200, 0.088874
127.0.0.1, 2016-06-30 00:29:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2016-06-30 00:29:14, GET, /admin/default/design/Confeitaria, HTTP/1.1, 200, 0.219433
127.0.0.1, 2016-06-30 00:29:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000429
127.0.0.1, 2016-06-30 00:29:16, GET, /Confeitaria/appadmin/index, HTTP/1.1, 200, 0.129430
127.0.0.1, 2016-06-30 00:29:16, GET, /Confeitaria/appadmin/hooks, HTTP/1.1, 200, 0.183445
127.0.0.1, 2016-06-30 00:29:20, GET, /Confeitaria/appadmin/select/db, HTTP/1.1, 200, 0.169493
127.0.0.1, 2016-06-30 00:31:23, GET, /Confeitaria, HTTP/1.1, 200, 0.063018
127.0.0.1, 2016-06-30 00:31:25, GET, /BuscarCliente.html, HTTP/1.1, 400, 0.000502
127.0.0.1, 2016-06-30 00:31:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2016-06-30 00:31:49, GET, /BuscarCliente.html, HTTP/1.1, 400, 0.000305
127.0.0.1, 2016-06-30 00:31:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2016-06-30 00:31:56, GET, /BuscarCliente.html, HTTP/1.1, 400, 0.000404
127.0.0.1, 2016-06-30 00:31:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2016-06-30 00:32:05, GET, /BuscarCliente.html, HTTP/1.1, 400, 0.000379
127.0.0.1, 2016-06-30 00:32:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2016-06-30 00:32:05, GET, /BuscarCliente.html, HTTP/1.1, 400, 0.000649
127.0.0.1, 2016-06-30 00:32:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2016-06-30 00:32:08, GET, /, HTTP/1.1, 303, 0.000878
127.0.0.1, 2016-06-30 00:32:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.035014
127.0.0.1, 2016-06-30 00:32:13, GET, /Confeitaria/default/index, HTTP/1.1, 200, 0.055011
127.0.0.1, 2016-06-30 00:32:15, GET, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.081312
127.0.0.1, 2016-06-30 00:32:24, POST, /Confeitaria/default/BuscarCliente.html, HTTP/1.1, 200, 0.057930
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria, HTTP/1.1, 200, 0.462267
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008839
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008515
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 200, 0.009260
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.009353
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 200, 0.009064
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 200, 0.009252
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.026456
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 200, 0.027215
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 200, 0.002594
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.040990
127.0.0.1, 2016-06-30 20:18:12, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 200, 0.001694
127.0.0.1, 2016-06-30 20:18:13, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 200, 0.002457
127.0.0.1, 2016-06-30 20:18:13, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 200, 0.017733
127.0.0.1, 2016-06-30 20:18:13, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 200, 0.017581
127.0.0.1, 2016-06-30 20:18:13, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001386
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria, HTTP/1.1, 200, 0.062585
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002296
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002208
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003214
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.001534
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.001483
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.002112
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.002148
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002143
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001763
127.0.0.1, 2016-06-30 20:18:33, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002267
127.0.0.1, 2016-06-30 20:18:34, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 304, 0.001128
127.0.0.1, 2016-06-30 20:18:34, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001343
127.0.0.1, 2016-06-30 20:18:34, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001030
127.0.0.1, 2016-06-30 20:18:34, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001429
127.0.0.1, 2016-06-30 20:18:34, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001749
127.0.0.1, 2016-06-30 20:18:51, GET, /Confeitaria, HTTP/1.1, 200, 0.056911
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003451
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.001991
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003011
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002749
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002730
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.003276
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.004078
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003403
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004135
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 304, 0.000817
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001702
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001297
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001923
127.0.0.1, 2016-06-30 20:18:52, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001578
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria, HTTP/1.1, 200, 0.063073
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001849
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002203
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002611
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.003303
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.002903
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.004060
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.004226
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000946
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001892
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.001269
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 304, 0.000887
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001280
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.002225
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001715
127.0.0.1, 2016-06-30 20:19:04, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.002382
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria, HTTP/1.1, 200, 0.065550
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003548
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/css/calendar.css, HTTP/1.1, 304, 0.002474
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/js/jquery.js, HTTP/1.1, 304, 0.003667
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/js/calendar.js, HTTP/1.1, 304, 0.002739
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002867
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002399
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/js/web2py.js, HTTP/1.1, 304, 0.002570
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003289
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/js/share.js, HTTP/1.1, 304, 0.002958
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002918
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/images/background.jpg, HTTP/1.1, 304, 0.001083
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/images/twitter.png, HTTP/1.1, 304, 0.001787
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/images/gplus-32.png, HTTP/1.1, 304, 0.001651
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/images/facebook.png, HTTP/1.1, 304, 0.001438
127.0.0.1, 2016-06-30 20:19:25, GET, /Confeitaria/static/images/favicon.ico, HTTP/1.1, 200, 0.001903
127.0.0.1, 2016-06-30 20:19:33, GET, /CadastrarCliente.html, HTTP/1.1, 400, 0.000281
127.0.0.1, 2016-06-30 20:19:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000453
127.0.0.1, 2016-06-30 20:19:55, GET, /Confeitaria, HTTP/1.1, 200, 0.075078
